"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000111615.14",680.045616984731,0.132942069684568,0.28259775826615,0.470428606724343,0.638048830062522,0.99794439216585
"ENSG00000111639.8",800.070596497809,-0.0128733648990353,0.265446826267734,-0.0484969629512579,0.961320184809478,0.99794439216585
"ENSG00000111640.15",27969.3056394977,0.422447038308632,0.306768668378522,1.37708665145482,0.168485459189764,0.877765601385876
"ENSG00000111641.12",100.285308760464,-0.018413632211176,0.499994345640964,-0.0368276808962126,0.970622402851305,0.99794439216585
"ENSG00000111642.16",685.010053693998,-0.467691047415663,0.245713140865074,-1.90340266608892,0.0569880234150497,0.672431268730804
"ENSG00000111644.8",6.5802584955824,0.0323987387404558,1.21697974996061,0.0266222496647989,0.978761026881336,0.998452378297554
"ENSG00000111647.13",624.78987181429,-0.00800138364506752,0.222353180022217,-0.0359850200670305,0.971294303473407,0.99794439216585
"ENSG00000111652.10",1454.98670731001,-0.0707059768284535,0.137249886556447,-0.515162369911133,0.606439562146907,0.99794439216585
"ENSG00000111653.20",489.262672746171,-0.225812944722389,0.215888088661404,-1.04597222627021,0.295573855586852,0.959131758062103
"ENSG00000111664.11",74.9695858142801,-0.564967645158244,0.612415550339694,-0.922523350109038,0.356255656400628,0.962852612138479
"ENSG00000111665.11",55.7750924211796,-0.418108185635481,0.46400799786516,-0.901079695951668,0.367545947548841,0.969697392951362
"ENSG00000111666.11",514.246606214726,0.0783035270259547,0.419464393894892,0.186675026928688,0.85191543750944,0.99794439216585
"ENSG00000111667.13",1716.2341765331,-0.0684088811867653,0.227397041804823,-0.300834525567317,0.763540679606497,0.99794439216585
"ENSG00000111669.15",5230.04871011833,1.19203521240905,0.34250913739155,3.48030193146742,0.000500849001214557,0.0758324466088215
"ENSG00000111670.16",1792.2808323111,0.220583081577791,0.3609966210949,0.611039186208348,0.541173638374081,0.995325014309244
"ENSG00000111671.9",111.550473632687,-0.653026687749881,0.425730249685608,-1.53389778676081,0.125054800577805,0.830265648916082
"ENSG00000111674.9",620.987946518215,1.25501712216685,0.557575181900818,2.25084824953721,0.0243951503783781,0.499848014208375
"ENSG00000111676.15",7242.61204627654,0.195062476575242,0.300804668374467,0.648468913828196,0.516681710543751,0.988845038773744
"ENSG00000111678.11",702.936842223096,-0.07866314100344,0.368638178600551,-0.213388481090229,0.831023964367604,0.99794439216585
"ENSG00000111679.17",5.18170393740103,1.16948692456563,1.36328228396438,0.857846491751363,0.390977233858818,NA
"ENSG00000111684.11",325.127076129962,0.756818995934,0.316345563932677,2.39238061860435,0.0167394728167134,0.422176029569344
"ENSG00000111696.12",844.701284473828,-0.680386855094331,0.627389708401611,-1.0844724514652,0.278155375118762,0.949909082744632
"ENSG00000111707.12",972.891408456281,0.0222874966786271,0.172820697233791,0.128963122099182,0.897386829396874,0.99794439216585
"ENSG00000111711.10",688.964737128609,0.120495508716672,0.333936858357944,0.360833210533213,0.718224134567104,0.99794439216585
"ENSG00000111716.14",1362.85897470987,0.0172915775286345,0.206194761527701,0.083860411392224,0.933167415774362,0.99794439216585
"ENSG00000111725.11",577.826705444232,-0.0363053259542263,0.167505708535678,-0.216740827949117,0.828410328111251,0.99794439216585
"ENSG00000111726.13",448.077214133866,0.58226523947267,0.240952850461334,2.41651110728863,0.0156700481358363,0.410594314238378
"ENSG00000111727.12",739.222083434864,-0.275689102759603,0.231220051339116,-1.19232350811681,0.233134420289316,0.918662586188151
"ENSG00000111728.10",108.790393386431,1.05418826050524,1.39938084034794,0.753324777723213,0.451254772923106,0.984450092164663
"ENSG00000111731.12",711.699996655543,0.292864399306222,0.231335984185502,1.26596992827274,0.205523848707518,0.904208704282806
"ENSG00000111737.12",1827.4492846872,0.0755895680881589,0.214669019773422,0.352121457339032,0.724747177000215,0.99794439216585
"ENSG00000111752.11",912.159337505575,-0.112779111679078,0.199993033025177,-0.563915202310474,0.57281184343428,0.997192404014649
"ENSG00000111775.3",1452.56851681112,-0.0334242743637884,0.167129936326758,-0.199989751078707,0.841488596661595,0.99794439216585
"ENSG00000111785.21",360.948796191713,0.191620787304568,0.173451098429638,1.10475395681799,0.269266216381861,0.945623679266673
"ENSG00000111786.9",992.875969179828,0.0444655751133258,0.173211307916797,0.256712888137102,0.797400421603261,0.99794439216585
"ENSG00000111788.10",27.9414204157612,-0.702552048847289,1.32425543698861,-0.530526082222407,0.595747230201946,0.99794439216585
"ENSG00000111790.14",640.444876618307,-0.0186143609966963,0.203266783854974,-0.0915760098313807,0.927034912722268,0.99794439216585
"ENSG00000111799.21",54820.6096108717,0.00129497603276493,0.386910776304847,0.00334696294875131,0.99732951492348,0.999871936734324
"ENSG00000111801.16",2595.66804575427,-0.467328706790143,0.517579659029205,-0.902911655505715,0.366572784161524,0.969177012373609
"ENSG00000111802.14",754.579279307233,0.41959120626331,0.297630162089412,1.40977380557707,0.158606483570612,0.870500037097806
"ENSG00000111816.8",23.2352239466575,-0.0955968540508247,1.76569900742928,-0.0541410816048463,0.956822761840295,0.99794439216585
"ENSG00000111817.19",3457.63165868353,0.55113564951383,0.419224875450383,1.31465397639329,0.188626220805024,0.897414206673071
"ENSG00000111832.13",920.10053849512,0.0625353194733886,0.265022327944684,0.235962456289499,0.813461803156841,0.99794439216585
"ENSG00000111834.13",5.63761611449787,1.39978950720594,1.07351782470034,1.3039275874126,0.192258273106096,NA
"ENSG00000111837.12",6.40728949769881,-0.232498413564586,0.829191896297642,-0.280391565092104,0.779177107697653,0.99794439216585
"ENSG00000111843.14",1292.39870673668,-0.349764775373091,0.298902432607612,-1.17016369629968,0.241935099325567,0.923406669965473
"ENSG00000111845.5",191.697235410487,-0.0302427083905341,0.41876974833242,-0.0722179873569267,0.94242843070849,0.99794439216585
"ENSG00000111846.18",89.4365686155255,0.668476741397872,1.34770442179548,0.496011388392785,0.619886376061976,0.99794439216585
"ENSG00000111850.11",65.9297917405545,-0.672074723753045,0.444478141993884,-1.51205348532593,0.130520256640529,0.834955115891597
"ENSG00000111859.17",1668.4864634546,1.84895026563884,0.870408593293588,2.12423254995966,0.0336507026798537,0.561182892827711
"ENSG00000111860.14",306.33063399072,-0.518181984470825,0.413058669736524,-1.25449971744052,0.209660428376727,0.906361087437272
"ENSG00000111863.13",4.07663259538774,1.37765861186765,1.66697357168218,0.8264429834226,0.408552848953668,NA
"ENSG00000111875.8",224.055527902976,-0.241293297800551,0.246174233364883,-0.980172841415543,0.327000808077724,0.962347895299658
"ENSG00000111877.17",179.823219423626,-0.0104117933590664,0.231295353816896,-0.0450151427049801,0.964095239056288,0.99794439216585
"ENSG00000111880.16",251.422264921388,-0.1714141623741,0.287359318993677,-0.5965150633513,0.550831193911068,0.995928936613516
"ENSG00000111885.7",2561.95577284285,0.993160666736627,0.498150381690096,1.99369648853241,0.0461852333683692,0.637060839222013
"ENSG00000111886.11",27.4557139231558,1.12615669844223,0.957120979896666,1.17660851877242,0.239351796069292,0.922617075094896
"ENSG00000111897.7",7276.37236283345,0.177614254375159,0.247111754678777,0.718760848127363,0.472288284743626,0.986148067662
"ENSG00000111906.18",624.946563022708,-0.0412910056367459,0.266034742625386,-0.155209072428895,0.87665649619967,0.99794439216585
"ENSG00000111907.21",304.44512721309,-1.31872388113918,1.09510097069926,-1.20420300631925,0.228511124304034,0.918340624988204
"ENSG00000111911.7",810.591709309898,-0.256699785308469,0.333593843175301,-0.769497970541309,0.441597748847719,0.982075392943802
"ENSG00000111912.20",3009.88193032353,0.684684562955635,0.347754240459737,1.96887480667517,0.0489674692439802,0.644130397253688
"ENSG00000111913.20",119.301356435134,0.079543360684561,1.34637991816051,0.0590794318985663,0.952888840988786,0.99794439216585
"ENSG00000111961.18",2995.3579512984,1.22620951489344,0.381151280277584,3.21712028357984,0.00129484300442602,0.124676081495393
"ENSG00000111962.8",731.964671109235,0.282982549836401,0.603586388700635,0.468835207575818,0.63918743191485,0.99794439216585
"ENSG00000111981.5",79.0439506280671,-0.955488756987554,1.22104290441168,-0.782518577795535,0.433909871696738,0.981634789832707
"ENSG00000112029.10",128.866944568935,-0.359322706359877,0.295960019894968,-1.214092046917,0.224712576666346,0.916169404915481
"ENSG00000112031.16",305.121177821754,0.0996861702233139,0.214612007516914,0.464494840604189,0.64229325514649,0.99794439216585
"ENSG00000112033.14",1758.50241066902,0.260385061061108,0.283156167787737,0.919581102878539,0.357791705567928,0.964146430210861
"ENSG00000112039.5",195.404883350871,0.671168859108198,0.341687940842307,1.96427435353345,0.0494982841971638,0.644130397253688
"ENSG00000112062.11",1046.06915592617,0.0104427181884615,0.181952507986437,0.0573925487701431,0.954232498440412,0.99794439216585
"ENSG00000112078.14",2197.14062885208,0.298707896774734,0.194863529976469,1.53290816814621,0.125298483038703,0.830812409017369
"ENSG00000112079.9",1711.67309737973,0.0322094223834005,0.30992333932763,0.103927062909421,0.917227230298114,0.99794439216585
"ENSG00000112081.17",2749.41756349518,0.120190792688424,0.270554402623925,0.444238909153849,0.656869864052631,0.99794439216585
"ENSG00000112096.19",112621.215732395,-0.630664740111377,1.18541033613881,-0.532022305597249,0.594710546749993,0.99794439216585
"ENSG00000112110.10",541.930899463527,0.250679259595447,0.253862999565618,0.987458826313333,0.323417758035958,0.962347895299658
"ENSG00000112118.20",543.364187714741,-0.117166615555938,0.239721682634082,-0.488761025988562,0.625010893457969,0.99794439216585
"ENSG00000112130.17",374.406355016999,-0.0182570882194223,0.225834139824208,-0.0808429063632001,0.935566885375218,0.99794439216585
"ENSG00000112137.18",140.829812715873,-0.391193279625781,0.454980624115217,-0.859802063849466,0.389898161419747,0.975586326253604
"ENSG00000112139.16",2551.01313146771,-1.36775054007028,1.00932879457623,-1.35510900652005,0.175382829594554,0.886674808537802
"ENSG00000112144.16",832.293782651225,1.05421961201493,0.491870887459554,2.1432852378392,0.0320902014615765,0.548740497354496
"ENSG00000112146.16",1143.00787659625,0.0989027057325313,0.198774047249898,0.497563475216616,0.618791753010319,0.99794439216585
"ENSG00000112149.10",2480.3608761285,1.13313874102073,0.645931813032912,1.7542699061379,0.0793842697827805,0.744237679456292
"ENSG00000112159.12",1226.53391021733,0.267382366442787,0.235611026433966,1.134846575263,0.256439607686226,0.9376065149625
"ENSG00000112167.10",234.049279131804,-0.196093302859935,0.258434450029948,-0.758773850921237,0.44798785054381,0.983658616740403
"ENSG00000112182.15",75.8558165621395,0.353686284444657,1.01023828702378,0.350101841305814,0.726262269077182,0.99794439216585
"ENSG00000112183.15",84.0256405980224,0.0509186700364166,0.72998136482552,0.0697533834286129,0.944389951385789,0.99794439216585
"ENSG00000112186.12",516.155558800329,-0.208316917891138,0.501640427413763,-0.415271390635575,0.677943242280562,0.99794439216585
"ENSG00000112200.17",966.012273920204,0.0744605421142044,0.206031301542669,0.361404027236044,0.717797437867949,0.99794439216585
"ENSG00000112208.11",557.41559452878,-0.0987406360481253,0.389794053303497,-0.253314885671806,0.800024894054915,0.99794439216585
"ENSG00000112210.12",699.723006779896,0.175810917610273,0.244913011524159,0.717850458479747,0.472849497353195,0.986148067662
"ENSG00000112218.9",77.2928130986893,0.987743501976598,1.20606282342716,0.818981799944563,0.412796797525777,0.978101100092325
"ENSG00000112234.9",640.488259730029,0.022908486970158,0.194264937630593,0.117923940622368,0.906127923724002,0.99794439216585
"ENSG00000112237.13",448.055194174697,-0.00989250560456633,0.285462941941915,-0.0346542550751797,0.9723554381593,0.99794439216585
"ENSG00000112242.15",466.605431478114,-0.44175232091973,0.248089710507886,-1.78061524605507,0.0749753273843747,0.732968433443298
"ENSG00000112245.12",4.74782304465249,0.464761814282217,1.04393392245483,0.445202329654469,0.656173543321287,NA
"ENSG00000112249.14",2161.14943492688,-0.228514095628598,0.192469507224486,-1.18727428008672,0.235119449740563,0.918662586188151
"ENSG00000112276.14",890.723032644083,0.454797629532238,0.507931683719341,0.895391337279795,0.370577929798457,0.970646595130925
"ENSG00000112282.18",972.72045748637,0.0481387470523655,0.137510335182534,0.350073665288251,0.726283413984862,0.99794439216585
"ENSG00000112290.13",777.454531991637,0.264258049152286,0.335429480414038,0.787819987754501,0.430802007887524,0.981580850223284
"ENSG00000112293.15",15.1220125782126,-0.889306183716965,1.11217113319751,-0.79961271891691,0.423935216041293,0.980738214091469
"ENSG00000112294.14",66.2456702474595,-0.606624328555589,0.813525550958049,-0.74567335695996,0.455864757464,0.984450092164663
"ENSG00000112297.18",1911.42652448618,0.751598568926151,0.648963904868883,1.15815157559187,0.246802185718955,0.927736902533084
"ENSG00000112299.8",3.7395626620536,-0.361807747426337,2.28648068475083,-0.158237832420511,0.874269393320237,NA
"ENSG00000112304.11",334.31395267,-0.132131544289625,0.229286729759019,-0.576272095766272,0.564431280815733,0.996118106213332
"ENSG00000112305.15",276.133691539026,-0.14698414201034,0.161275450176026,-0.911385718346544,0.362092175875614,0.965960929002074
"ENSG00000112306.8",6136.85466200685,-0.253583478552474,0.272953687019215,-0.929034816571731,0.352871043193164,0.962347895299658
"ENSG00000112308.13",3030.79217246646,-0.325859173390268,0.284762396505338,-1.14431953582804,0.252491144336782,0.933133504683533
"ENSG00000112309.11",11.9933880111224,-0.419803253358751,0.614511134218053,-0.68314995446411,0.494512092275503,0.988118030649974
"ENSG00000112312.10",155.26116069584,0.732553669679589,0.432443361942894,1.69398754645776,0.090267649531703,0.772371515982863
"ENSG00000112319.19",61.8550388134436,0.269025294275743,1.53160501099824,0.175649264884817,0.860569496214132,0.99794439216585
"ENSG00000112320.12",255.846980551933,-0.906765048956123,1.03057074112483,-0.879866866748438,0.378931435780777,0.971819769131659
"ENSG00000112335.15",3061.66341834828,0.18995618331437,0.189408244594061,1.00289289793844,0.315912539658594,0.962347895299658
"ENSG00000112339.15",873.99214019821,-0.0839754185985156,0.164061912651169,-0.511852002951262,0.608754591907833,0.99794439216585
"ENSG00000112343.11",1927.28661118817,0.311061986178996,0.445769170102542,0.697809554903587,0.485296302828483,0.988118030649974
"ENSG00000112357.13",69.6385349700055,0.129962330458952,0.484489880438762,0.268245706889185,0.788510194705726,0.99794439216585
"ENSG00000112365.5",412.159711526713,0.029126546474944,0.199639706767606,0.145895558286155,0.884003838045839,0.99794439216585
"ENSG00000112367.12",462.442685066464,0.0400552529016353,0.189708081957074,0.211141520637475,0.832776841693904,0.99794439216585
"ENSG00000112378.12",3224.57332749075,-0.0834040753304653,0.628392745224246,-0.132726031553248,0.89441005479798,0.99794439216585
"ENSG00000112379.9",10.5936423094917,2.52984911205963,1.49198102415797,1.69563089013643,0.089955803995635,0.772028867729769
"ENSG00000112406.5",1096.1200048007,0.220505746244342,0.288621571918052,0.763996068550793,0.444869585453885,0.982299442016773
"ENSG00000112414.15",633.391369802734,1.69751662858534,1.57490432898785,1.0778538082223,0.281099002134275,0.949909082744632
"ENSG00000112419.14",3315.35105106283,-0.279823387155823,0.428040635398784,-0.653730893785646,0.513285195855814,0.988845038773744
