"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000177842.12",26.6959531869619,0.326095166593893,0.651662512226131,0.500404980301729,0.616789947284245,0.999471434321522
"ENSG00000177853.14",576.921470650409,0.354121563992563,0.225232066264468,1.57225198820826,0.115892122886512,0.947154826116853
"ENSG00000177854.8",109.143760094637,-0.182605356906596,0.677874170790271,-0.269379428771733,0.787637714732857,0.999471434321522
"ENSG00000177868.12",230.263707233787,0.0346135625351702,0.282044319765143,0.122723841997573,0.902325783394583,0.999471434321522
"ENSG00000177873.14",148.943599375396,0.0585813944283402,0.292160901293653,0.200510726003887,0.841081170193574,0.999471434321522
"ENSG00000177875.5",22.3814726675738,0.856669279375703,0.534093859082223,1.60396766375069,0.108721180493328,0.944332997899014
"ENSG00000177879.17",1357.90352276748,-0.213087725509346,0.210656783687887,-1.01153982216429,0.311758131524966,0.999471434321522
"ENSG00000177885.15",2091.02825350376,-0.0231754806538032,0.169869617400287,-0.136430993420039,0.891480573534758,0.999471434321522
"ENSG00000177888.8",614.325526806488,0.225506085490692,0.260789510406549,0.864705352370755,0.387200530991213,0.999471434321522
"ENSG00000177889.10",980.477597386047,-0.170726399650544,0.238491305618241,-0.715860057069877,0.474077764274473,0.999471434321522
"ENSG00000177917.11",340.074517763532,0.185141498227108,0.256224028280999,0.722576643062003,0.469940022346542,0.999471434321522
"ENSG00000177932.7",283.702187802702,-0.0282096341877389,0.219902399883157,-0.128282520803446,0.897925397188898,0.999471434321522
"ENSG00000177943.14",182.473605493929,-0.00078078618544732,0.602076363626513,-0.00129682251723748,0.998965285625416,0.99968944457058
"ENSG00000177946.6",199.973986976217,-0.132441120757197,0.235486534441402,-0.562414836463411,0.573833412903661,0.999471434321522
"ENSG00000177951.17",1207.98360248884,-0.191377608437266,0.24385621986757,-0.784796912464225,0.432572650668835,0.999471434321522
"ENSG00000177954.14",8799.80459648759,-0.188448668990629,0.247522777521812,-0.761338697300382,0.446454792675864,0.999471434321522
"ENSG00000177963.14",2813.01402438178,-0.11171837935989,0.298553818951137,-0.374198460272166,0.708256669450239,0.999471434321522
"ENSG00000177971.8",355.414425505842,-0.199622217834235,0.319005294725278,-0.625764591168138,0.531469360072361,0.999471434321522
"ENSG00000177981.11",483.05045069209,-0.291853283080019,0.196192767688205,-1.48758431067062,0.136860553568093,0.962821535949705
"ENSG00000177989.13",690.417245133583,0.0606065229604654,0.698712631611881,0.0867402709188903,0.930877965468375,0.999471434321522
"ENSG00000177990.12",118.18361700811,-0.897877838862274,0.536182353418828,-1.67457551173997,0.0940175472773321,0.934466121150917
"ENSG00000178015.5",24.5178118311139,-0.322907787934345,0.821137991506775,-0.393244243080039,0.694139095187084,0.999471434321522
"ENSG00000178026.13",384.493899517113,0.363438304534485,0.413279038292038,0.879401737955232,0.379183490129616,0.999471434321522
"ENSG00000178028.14",719.301436788881,0.0457823343212364,0.255685760679268,0.179057035478271,0.857892917442273,0.999471434321522
"ENSG00000178031.17",802.639651687407,-0.217669806647954,1.21979782771987,-0.178447445717162,0.85837159090501,0.999471434321522
"ENSG00000178033.6",1091.39000057064,0.0573826237595809,0.467440806824984,0.122759123554794,0.902297844039241,0.999471434321522
"ENSG00000178035.12",1909.941164483,-0.47140211216604,0.271549246276506,-1.73597282492927,0.0825686396936836,0.924737662533259
"ENSG00000178038.17",130.78486449613,0.710506253362185,1.1042474879762,0.643430264590739,0.519944950758712,0.999471434321522
"ENSG00000178053.19",55.991280023807,-0.0952357026061692,0.516639450358298,-0.184336876597638,0.853749186240187,0.999471434321522
"ENSG00000178057.15",585.641437717563,-0.597828948855163,0.346207199465069,-1.72679525376387,0.0842044412014187,0.924737662533259
"ENSG00000178074.6",265.213683892435,0.0163478316807566,0.247636158696152,0.0660155276468138,0.947365463147296,0.999471434321522
"ENSG00000178075.20",99.013194880653,-0.0150766098932329,0.750169433614115,-0.0200976062442292,0.983965509701156,0.999471434321522
"ENSG00000178078.12",752.502611146055,0.399101011739116,0.687740188931962,0.58030782286972,0.561707052934151,0.999471434321522
"ENSG00000178082.6",76.3198983170368,-0.118296210269274,0.340218653903508,-0.34770642030353,0.728060674489764,0.999471434321522
"ENSG00000178093.14",22.5520336206258,-0.153062794522659,0.754779606738254,-0.202791375331553,0.839298099366589,0.999471434321522
"ENSG00000178096.9",87.557277847117,-0.623168818309993,0.306848640539956,-2.03086713114783,0.0422684748519104,0.8093602660025
"ENSG00000178104.19",5570.79256732231,0.687075299696762,0.561361752559843,1.22394391239456,0.220973386625777,0.99394458928083
"ENSG00000178105.11",355.099439995461,0.266554151533509,0.343327670204162,0.776384121253616,0.437522217325016,0.999471434321522
"ENSG00000178115.11",17.6309454046903,0.233395359632969,0.78576298614535,0.297030228896269,0.766443430716762,0.999471434321522
"ENSG00000178127.13",263.394626046957,-0.129069649083002,0.320905711617418,-0.402204274995511,0.687533696303734,0.999471434321522
"ENSG00000178146.9",34.5989739344397,-0.0129920216233685,1.03202483882665,-0.0125888652429526,0.989955804085226,0.999471434321522
"ENSG00000178149.17",503.155768325705,-0.55396537817213,0.416942995011887,-1.32863577227466,0.183968164159948,0.981187214585659
"ENSG00000178163.8",847.103351197274,0.106794986716458,0.192360526551406,0.555181401460337,0.578770588897756,0.999471434321522
"ENSG00000178177.16",188.955710242169,-0.104300104222389,0.256608497514089,-0.406456158828732,0.684407463524727,0.999471434321522
"ENSG00000178184.16",61.7910736544617,0.306467692549498,1.00922968799705,0.303664959715686,0.761383156184956,0.999471434321522
"ENSG00000178187.8",19.0527208334215,-1.31863030481812,0.694933889979002,-1.89749028480676,0.0577632598047081,0.876610025095193
"ENSG00000178188.14",1259.57200354676,-0.38843033204493,0.295559259293756,-1.3142214964711,0.188771676461572,0.981187214585659
"ENSG00000178199.14",5.4591227109772,0.196379385127401,0.916668935786249,0.214231526193218,0.830366512392452,0.999471434321522
"ENSG00000178201.4",20.2559469711726,-0.647544851693465,0.502575771369129,-1.28845218688002,0.197588602428317,0.985488763931464
"ENSG00000178202.13",3295.47377024911,0.186252542044674,0.366089724037119,0.508762005091924,0.610919054557938,0.999471434321522
"ENSG00000178209.15",40802.7698920831,0.0684319128202876,0.35619431591972,0.19211960933063,0.847648514998141,0.999471434321522
"ENSG00000178222.13",52.0353626583665,-0.476177988013697,1.17187835650684,-0.406337385932358,0.684494719209544,0.999471434321522
"ENSG00000178226.11",6.83046206356401,1.09987355817867,1.22209275670103,0.899991880442624,0.368124571698214,0.999471434321522
"ENSG00000178229.8",78.3754883135343,0.144925103629301,0.330225308002625,0.438867343347739,0.660757660565058,0.999471434321522
"ENSG00000178234.13",793.781437530926,-0.228931745837042,0.195610916672661,-1.17034238032912,0.241863213319999,0.999471434321522
"ENSG00000178235.8",9.78494139904934,-2.06451168161537,2.67771758568072,-0.770996796919692,0.440708830166046,0.999471434321522
"ENSG00000178252.18",2788.37501486832,-0.293820364117516,0.330287186899105,-0.889590561704929,0.373685775989034,0.999471434321522
"ENSG00000178295.15",301.571806676658,0.076765982931785,0.36780064241319,0.208716282897476,0.834669728165869,0.999471434321522
"ENSG00000178301.4",28.9290365159433,-0.497801952505814,0.501721508479279,-0.992187785639596,0.321105929691293,0.999471434321522
"ENSG00000178307.10",474.150217294314,0.071238161056926,0.204903507918105,0.347666869058182,0.728090380899172,0.999471434321522
"ENSG00000178338.11",183.8158426793,0.28208818103979,0.290507128826912,0.971019823778103,0.331538406990552,0.999471434321522
"ENSG00000178342.4",5.60162872616333,2.58435338001245,1.29447960727838,1.99644194121066,0.0458858394234451,0.833788976412494
"ENSG00000178343.5",4.39722698374898,0.0256875123287491,1.98304307461111,0.012953582631475,0.989664825444361,0.999471434321522
"ENSG00000178381.12",237.913476468961,0.269253690001644,0.356949069479793,0.75431962995182,0.450657317972661,0.999471434321522
"ENSG00000178385.15",560.901636082568,0.141225942961383,0.227715045455881,0.620187140812993,0.535134586578041,0.999471434321522
"ENSG00000178386.13",25.6783684303703,-0.0284047554336152,0.620020058130476,-0.0458126395446997,0.963459584489332,0.999471434321522
"ENSG00000178401.16",49.1755342779682,-1.09608622318675,1.03023226534009,-1.06392146709259,0.287364277283848,0.999471434321522
"ENSG00000178404.10",14.3056643176387,0.306373722403962,0.843866878099002,0.363059305152653,0.716560583225539,0.999471434321522
"ENSG00000178409.14",92.6846359864102,0.391914984680878,0.373359069077128,1.04969991930186,0.293856100874089,0.999471434321522
"ENSG00000178425.14",349.565599329685,-0.118529387859907,0.409797263055551,-0.289239090998613,0.772398419336828,0.999471434321522
"ENSG00000178429.9",6.32855026168144,-0.23497996577646,0.943427216190714,-0.249070581963112,0.803306184683925,0.999471434321522
"ENSG00000178440.7",8.8041547475919,-0.627707574776413,0.66504060107121,-0.943863538204039,0.345239386581864,0.999471434321522
"ENSG00000178449.9",212.425046498172,-0.417534051063373,0.32426653507015,-1.28762609121242,0.197876152452248,0.985488763931464
"ENSG00000178458.5",17.2788476830179,-0.332444705636683,0.510927708757574,-0.650668773563076,0.515260324772615,0.999471434321522
"ENSG00000178460.18",15.5518264241764,-0.344233626067614,0.606838364543432,-0.567257520586401,0.570539233264454,0.999471434321522
"ENSG00000178464.6",664.883000544468,-0.730458888986691,0.499224804363594,-1.4631862892267,0.143416411441217,0.965277330349747
"ENSG00000178467.18",603.323125934024,-0.532123023922309,0.402068688797295,-1.32346297721925,0.185681460489247,0.981187214585659
"ENSG00000178498.16",803.407214604336,-0.256611424163899,0.270941549465617,-0.94710990126844,0.343582779896432,0.999471434321522
"ENSG00000178502.6",154.783422464592,0.08165487023554,0.274343822636113,0.297636992336606,0.76598023763468,0.999471434321522
"ENSG00000178531.6",68.0372516325118,-1.06525953856399,0.727698304468212,-1.46387525162982,0.143228036524629,0.965122202253108
"ENSG00000178537.10",294.710025161107,-0.510636172171057,0.349663498148422,-1.46036453583241,0.144189914084955,0.966322439974582
"ENSG00000178538.10",16.6361860462089,3.51216740799859,2.05823316475197,1.70639919137724,0.087933781068975,0.926636016466668
"ENSG00000178567.8",772.80259104737,0.119269882233753,0.188719365063014,0.63199599147617,0.527389496560094,0.999471434321522
"ENSG00000178573.7",327.984969183896,-1.48373171732302,0.793237216520891,-1.87047668266324,0.0614176520440816,0.880540129319374
"ENSG00000178585.15",314.396641624787,-0.320629472941531,0.250996873202531,-1.27742417206454,0.201452535406161,0.987866828798646
"ENSG00000178605.13_PAR_Y",177.911756889435,0.541980477949247,0.911218607896968,0.594786446690439,0.551986228310619,0.999471434321522
"ENSG00000178607.16",687.791545566117,0.624847509185144,0.283632267022015,2.20301983179031,0.0275933508852243,0.725205675798975
"ENSG00000178623.12",21.4556990844587,0.0531346192986167,0.979434521127084,0.0542503027537482,0.956735743859234,0.999471434321522
"ENSG00000178662.16",17.8869788898332,-0.94626454423034,1.08706139568498,-0.870479393331851,0.384038475726516,0.999471434321522
"ENSG00000178665.16",35.1495650011974,-0.0944210561949304,0.760060548330584,-0.124228334706122,0.901134488153687,0.999471434321522
"ENSG00000178685.14",2684.84389701559,0.156737644992908,0.399562726698232,0.392272938690008,0.694856556379465,0.999471434321522
"ENSG00000178691.11",1074.56550581903,0.0171020831267315,0.264121869798724,0.0647507271539623,0.948372473103711,0.999471434321522
"ENSG00000178694.10",230.047287705588,0.0955275190619152,0.235583956071555,0.405492465000037,0.685115555988095,0.999471434321522
"ENSG00000178695.6",354.807229566362,-0.801699592348865,1.09925761664475,-0.729310018151961,0.465812045532656,0.999471434321522
"ENSG00000178700.9",178.144730215525,-0.38201333771551,0.305529296209887,-1.25033292209426,0.211177956805776,0.989938107889984
"ENSG00000178718.7",45.1813034469632,-0.563522124740942,0.733580021116617,-0.768180850785955,0.442379748445444,0.999471434321522
"ENSG00000178719.17",9394.9949718967,0.504703489177464,0.306515053535529,1.64658630418281,0.0996431074406117,0.944332997899014
"ENSG00000178726.7",101.324568458839,1.03854414764702,1.53859401225431,0.674995573475146,0.499678577271133,0.999471434321522
"ENSG00000178741.12",553.20213098145,-0.108774978997699,0.157026918449207,-0.692715491534557,0.488488115264135,0.999471434321522
"ENSG00000178752.16",24.1606462807734,0.180052798009513,0.796543092844634,0.226042758548698,0.821168164336003,0.999471434321522
"ENSG00000178761.15",351.30957046117,-0.159531875445692,0.287852734968187,-0.554213512903824,0.57943273149664,0.999471434321522
"ENSG00000178764.8",480.67878597518,-0.0307762234512306,0.364686877153895,-0.0843908168328288,0.932745708347376,0.999471434321522
"ENSG00000178773.15",247.978055495885,0.790012811962247,1.61649112450631,0.488720785400862,0.625039386244225,0.999471434321522
"ENSG00000178802.18",419.559742348165,-0.207971924776167,0.345545294706426,-0.601865885492259,0.547263414135617,0.999471434321522
"ENSG00000178803.12",15.382510032544,1.58891189831702,0.69052318416643,2.30102614184502,0.0213901534851614,0.670135524124565
"ENSG00000178809.11",14.3332511757375,-1.20360487130917,0.743867860856438,-1.61803585642673,0.105654870512738,0.944332997899014
"ENSG00000178814.17",259.991199650493,-0.0583800061177161,0.728877745803355,-0.0800957450736417,0.93616110681628,0.999471434321522
"ENSG00000178821.13",3.88635785140471,-0.178312445250413,1.03665920118287,-0.172006812891789,0.863432172916386,NA
"ENSG00000178852.16",49.0037763003222,0.425132948881215,0.421665458905799,1.00822331993807,0.313347265096146,0.999471434321522
"ENSG00000178860.8",5745.52618612053,0.428109661717145,0.575411346779054,0.744006290653719,0.45687266939219,0.999471434321522
"ENSG00000178878.13",675.847220102606,0.0653260862122006,0.514930958884337,0.126863776755117,0.89904821689694,0.999471434321522
"ENSG00000178882.15",6.1416941152042,3.64639742403044,1.56596953431051,2.32852385958832,0.0198843038187693,0.649689949212886
"ENSG00000178896.9",148.69175061374,-0.478334204002097,0.313291869556507,-1.52680056676613,0.126810610631959,0.956572087553381
"ENSG00000178904.19",747.390238773552,-0.19856809159967,0.320547116826828,-0.619466160124424,0.535609308140752,0.999471434321522
"ENSG00000178913.8",1635.96512717105,0.23937064331968,0.208376464287236,1.1487412656629,0.250662684654863,0.999471434321522
"ENSG00000178917.16",64.8157337812925,0.350645672626372,0.396077930426325,0.885294649588147,0.375997734937609,0.999471434321522
"ENSG00000178919.9",13.451501003164,0.574684781450364,2.04549703471468,0.280951168198846,0.778747853953708,0.999471434321522
"ENSG00000178921.14",294.979641948184,-0.462301749071272,0.429177479096329,-1.07718082049573,0.281399491979841,0.999471434321522
"ENSG00000178927.18",1572.1086437604,-0.196095117736697,0.249060758324615,-0.787338475381635,0.431083752223048,0.999471434321522
"ENSG00000178935.5",44.3130859765434,-0.273708176317473,0.345149109177189,-0.793014291620147,0.427769496209187,0.999471434321522
"ENSG00000178947.9",9.11568800932003,-0.922986943309138,2.0995004843402,-0.439622162601787,NA,NA
