"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000129226.14",11.2432669418476,0.303989617895464,0.996063180420624,0.30519110019416,0.760220610296218,0.999905888851914
"ENSG00000129235.11",285.6671756616,-0.0588025710469803,0.325772703751092,-0.180501835696795,0.856758613387364,0.999905888851914
"ENSG00000129245.12",1077.07420020172,0.0440759987966594,0.281800944892015,0.156408271851427,0.875711217425628,0.999905888851914
"ENSG00000129250.12",6275.19701746627,-0.0869178545447253,0.387378549750037,-0.224374464205131,0.822465938780084,0.999905888851914
"ENSG00000129255.16",702.229979483315,-0.0696088424809146,0.274843550127582,-0.253267149433204,0.800061779657684,0.999905888851914
"ENSG00000129292.21",1223.31130526023,0.0390533320438686,0.229020315223689,0.170523440270896,0.864598501648551,0.999905888851914
"ENSG00000129295.9",24.1768021803098,-0.613725711529052,1.06202618982485,-0.577881899155679,0.563343856705344,0.999905888851914
"ENSG00000129315.11",661.771199558884,0.159655138396815,0.141464162530323,1.12859070128516,0.259070535134478,0.999905888851914
"ENSG00000129317.14",471.735996348154,-0.0292996021957901,0.261287631268339,-0.112135435012995,0.910716021521126,0.999905888851914
"ENSG00000129347.21",600.956158413041,-0.0251823570805772,0.21237141651471,-0.118576960562077,0.905610519357178,0.999905888851914
"ENSG00000129351.17",4483.03659259748,-0.147408740232721,0.198492197735108,-0.742642491315662,0.457698155762406,0.999905888851914
"ENSG00000129353.15",4625.77299153126,0.0404655650820435,0.458590069606507,0.0882390783489162,0.929686658403581,0.999905888851914
"ENSG00000129355.7",129.724253037938,0.0804037621584694,0.327790947355904,0.245289758021199,0.806232081477677,0.999905888851914
"ENSG00000129422.14",150.948625904486,-0.312548472938376,1.24177598846969,-0.25169473064425,0.80127703024724,0.999905888851914
"ENSG00000129451.12",5.4134327521029,-0.938246284067836,2.7414765138655,-0.342241226332778,0.732169362242007,0.999905888851914
"ENSG00000129460.16",312.636556701301,0.0928827069166511,0.211221199039478,0.439741405403588,0.660124410222241,0.999905888851914
"ENSG00000129465.16",79.8386224401032,-0.108194914566312,1.1879313277515,-0.0910784251907074,0.927430275584167,0.999905888851914
"ENSG00000129467.13",1764.19055573808,0.892967761443198,1.07759207891646,0.828669567004513,0.407291411038748,0.999905888851914
"ENSG00000129472.15",614.798034268006,0.00188258139124061,0.204892301716725,0.00918815092351975,0.992669019385427,0.999905888851914
"ENSG00000129473.10",1247.77132879053,0.047019868288549,0.324476346911614,0.144910002642988,0.884781928832953,0.999905888851914
"ENSG00000129474.16",1259.17307259386,-0.218491888509277,0.666103511400901,-0.328014917756191,0.742900383354971,0.999905888851914
"ENSG00000129480.13",84.4405191043823,-0.672625071124726,0.3568994106965,-1.88463486059581,0.0594791523828629,0.999905888851914
"ENSG00000129484.13",184.001622007074,-0.00402942271188051,0.276724344731859,-0.014561142843377,0.988382299483209,0.999905888851914
"ENSG00000129493.15",677.98005265837,-0.363401814337699,0.268085453405475,-1.35554469562382,0.175244078430579,0.999905888851914
"ENSG00000129514.8",39.0310157226571,0.253263655820229,0.95392259326346,0.265497072413172,0.79062656483889,0.999905888851914
"ENSG00000129515.20",3319.10445668185,-0.327639388696178,0.329328037353145,-0.994872441865143,0.319798307607399,0.999905888851914
"ENSG00000129518.9",606.069783804996,0.0845659215075172,0.230813699460837,0.36638172563005,0.714080254013451,0.999905888851914
"ENSG00000129521.15",7.92910564756156,1.57000956154033,1.62772237984761,0.964543819620714,0.334773350246542,0.999905888851914
"ENSG00000129534.14",444.019360873136,0.0510046836172154,0.340653837434813,0.149725844867301,0.880980916770912,0.999905888851914
"ENSG00000129535.13",21.6198442662225,-0.226013780930059,0.652538156816464,-0.346361018998048,0.729071416491862,0.999905888851914
"ENSG00000129559.13",793.377465547238,-0.0467742266856863,0.236645827868187,-0.197654981315537,0.843315014432702,0.999905888851914
"ENSG00000129562.11",1490.52544116743,-0.0822797584821169,0.199364828270622,-0.412709499443045,0.679819464147026,0.999905888851914
"ENSG00000129566.13",1599.58396235691,0.171282389727147,0.207023600237312,0.827356830481186,0.408034841239801,0.999905888851914
"ENSG00000129595.14",29.1817466635412,-1.10683490480292,1.78579889604436,-0.619798179545648,0.535390667363523,0.999905888851914
"ENSG00000129596.5",40.7095146954112,-0.0101834760514337,1.92327459903681,-0.00529486327981124,0.995775330077662,0.999905888851914
"ENSG00000129625.13",2425.82998383172,0.124833862455443,0.199890924054674,0.624509907319744,0.532292765930102,0.999905888851914
"ENSG00000129636.13",1578.8754606165,-0.0237349412434501,0.246741997254226,-0.0961933578700637,0.923367006004878,0.999905888851914
"ENSG00000129646.14",205.403081695193,-0.0933419902431101,0.405901708399348,-0.229962053156167,0.818121256711762,0.999905888851914
"ENSG00000129657.16",1538.59827384393,-0.0873468722450616,0.250337274122679,-0.348916766594882,0.727151797373417,0.999905888851914
"ENSG00000129667.13",1997.74672005442,-0.219907666063713,0.606347066989925,-0.362676226266576,0.71684676096121,0.999905888851914
"ENSG00000129675.16",656.047749556511,-0.105474819191836,0.391360353685364,-0.269508186505354,0.787538643286653,0.999905888851914
"ENSG00000129680.16",950.196067249065,0.180814341467097,0.316979092179608,0.570429867231255,0.568386176958833,0.999905888851914
"ENSG00000129682.16",273.967165894784,-1.18652698185073,1.36737786459449,-0.867738912976047,0.385537278184826,0.999905888851914
"ENSG00000129691.16",893.076726473392,0.0797510852241361,0.14045381713287,0.567810023622864,0.570163972830026,0.999905888851914
"ENSG00000129696.13",165.37549285246,0.145429072600574,0.218876646769301,0.664433939148651,0.506412616786867,0.999905888851914
"ENSG00000129749.3",16.8796573814787,0.118694077283524,0.534952835900966,0.221877648491422,0.824409130791238,0.999905888851914
"ENSG00000129757.14",760.985735602433,0.252307334588918,1.38051263143729,0.182763510339078,0.854983580841696,0.999905888851914
"ENSG00000129810.15",6.91005238788113,-0.716201679547222,0.899766494863306,-0.795986162672159,0.426040078194043,0.999905888851914
"ENSG00000129824.16",462.890404229838,0.0426348613427258,8.160152022653,0.00522476312014399,NA,NA
"ENSG00000129910.8",5.80882926048604,0.82276131398161,1.55154295076391,0.530285876763204,0.595913737315277,0.999905888851914
"ENSG00000129911.9",247.707467823692,-0.383326502254936,0.483720053162234,-0.792455263636491,0.428095266974715,0.999905888851914
"ENSG00000129925.11",1991.44385960168,-0.179342673597342,0.320964202668621,-0.558762229887999,0.576324002722258,0.999905888851914
"ENSG00000129932.10",198.75816907617,-0.290846783390838,0.431312252915451,-0.674329981179209,0.500101547172167,0.999905888851914
"ENSG00000129933.21",1708.81193178146,-0.0666473435763705,0.250596830752047,-0.265954455115654,0.790274285649704,0.999905888851914
"ENSG00000129946.10",122.139487027235,-0.665557388264029,2.1370592002386,-0.311436102560809,NA,NA
"ENSG00000129951.19",8.97229887163438,0.297078558403041,0.658275201269423,0.451298420220224,0.651774483304317,0.999905888851914
"ENSG00000129968.16",1430.80207416718,-0.191606617112273,0.352662264144321,-0.543314770513302,0.586913096233941,0.999905888851914
"ENSG00000129990.15",6.96828775948988,0.768268972665449,2.31293871192998,0.33216140518673,0.739767385004676,0.999905888851914
"ENSG00000130005.13",267.013965938342,-0.423655105328295,0.386373588683871,-1.09649085169465,0.272864024666085,0.999905888851914
"ENSG00000130021.15",301.571626132753,0.321219926881808,0.42164699221863,0.761821933536409,0.446166287798877,0.999905888851914
"ENSG00000130023.16",288.038464745684,-0.0148463259668728,0.283049156050613,-0.052451405169419,0.958169015053453,0.999905888851914
"ENSG00000130024.15",1194.28005695392,0.0189728849055989,0.43520185332793,0.0435955976761491,0.965226760908699,0.999905888851914
"ENSG00000130038.10",47.2751546330313,-0.22771173735748,1.28942145410018,-0.176599929087102,0.859822649789387,0.999905888851914
"ENSG00000130045.16",36.1542811209303,1.12197162033516,0.506631352294809,2.21457202609579,0.0267894538716124,0.999905888851914
"ENSG00000130052.13",784.246411742046,-0.0629399049999139,0.631143261428847,-0.099723642548958,0.920563730063251,0.999905888851914
"ENSG00000130066.16",4401.77004940817,0.793663369229236,0.548782295163269,1.44622626535922,0.148113749066456,0.999905888851914
"ENSG00000130119.17",701.306310585765,-0.069667750319454,0.203902683866737,-0.341671570958754,0.732598068991311,0.999905888851914
"ENSG00000130147.16",2579.07165656035,0.0873502137785693,0.349913652492775,0.249633625771069,0.802870692070124,0.999905888851914
"ENSG00000130150.12",867.54021305329,0.151383621979099,0.443386026256266,0.341426235863381,0.732782727058733,0.999905888851914
"ENSG00000130158.14",955.830266465058,0.0409972236702526,0.26960236820025,0.152065517613708,0.879135260828261,0.999905888851914
"ENSG00000130159.14",556.322160094672,-0.219295565863667,0.174521650941758,-1.25655220816614,0.208915829725801,0.999905888851914
"ENSG00000130164.14",7929.75444452586,-1.16662466697543,0.661062097016367,-1.76477319186937,0.0776018918755337,0.999905888851914
"ENSG00000130165.10",634.041739650837,-0.0170199434585358,0.160771865103523,-0.105863942348224,0.915690303094456,0.999905888851914
"ENSG00000130175.9",6928.56564311388,-0.0460852184978277,0.159809184225223,-0.288376533058818,0.773058528992395,0.999905888851914
"ENSG00000130176.8",456.306886228841,-1.2461568837792,0.859173466197697,-1.45041360424468,0.146943215653083,0.999905888851914
"ENSG00000130177.16",1527.50457042986,-0.019587830080878,0.139341840249254,-0.140573929882363,0.888206544632262,0.999905888851914
"ENSG00000130193.8",124.022724033647,-0.639454524377066,0.481476637389737,-1.32811122019084,0.184141367331617,0.999905888851914
"ENSG00000130202.10",2765.21624372226,0.0427952925135803,0.251005811561398,0.170495225777322,0.864620688675214,0.999905888851914
"ENSG00000130203.10",107.221785644008,0.0126471065765499,1.41771007577746,0.00892079896491838,0.992882326640841,0.999905888851914
"ENSG00000130204.13",429.417683881133,-0.211029969766041,0.336286906661355,-0.627529545711842,0.530312175189928,0.999905888851914
"ENSG00000130208.9",9.71357083875018,-0.416115403980696,0.935316337885958,-0.444892692584862,0.656397303728553,0.999905888851914
"ENSG00000130222.11",261.063451307308,1.19944328880397,1.15516940833263,1.03832674251238,0.299117962494631,0.999905888851914
"ENSG00000130224.15",748.551920800488,0.290265261264346,0.557464544376957,0.520688291645089,0.602583932002038,0.999905888851914
"ENSG00000130227.17",1474.64061188249,-0.0986498905775301,0.190795894600267,-0.51704409460282,0.605125378053947,0.999905888851914
"ENSG00000130244.12",144.648254456724,0.101169759098453,0.316728883893865,0.319420691459116,0.749407522478071,0.999905888851914
"ENSG00000130254.12",1412.73317066321,0.231386050955466,0.251980262492024,0.918270537013946,0.358477248129593,0.999905888851914
"ENSG00000130255.13",5172.22464303152,-0.13823172365507,0.397320203863249,-0.347910129691384,0.727907677574947,0.999905888851914
"ENSG00000130270.16",76.236866874963,-0.310027089355893,0.578106963397396,-0.536279804577925,0.591765185936561,0.999905888851914
"ENSG00000130299.17",226.759294522748,-0.209719565678132,0.287252007285397,-0.730089121604525,0.465335710363562,0.999905888851914
"ENSG00000130300.9",3.68461805947569,-0.126166434549751,2.3248954477218,-0.0542675734830932,0.956721984080468,0.999905888851914
"ENSG00000130303.13",3619.97064016159,-0.541037027344666,1.41888545059328,-0.381311280003923,NA,NA
"ENSG00000130304.17",906.776164803865,0.130841478388493,0.429608806744724,0.304559581494425,0.760701607616293,0.999905888851914
"ENSG00000130305.17",284.754696987861,0.249716134680684,0.224735873849079,1.11115386432867,0.266502125901846,0.999905888851914
"ENSG00000130309.11",3150.23663642834,0.0297309055586357,0.358313589343818,0.0829745408570244,0.933871783244322,0.999905888851914
"ENSG00000130311.11",1082.87254882306,0.104456716075205,0.320398340691935,0.32602140151419,0.744408162941911,0.999905888851914
"ENSG00000130312.6",532.856889693163,-0.160290315287089,0.311956725917962,-0.513822277161744,0.607376251340395,0.999905888851914
"ENSG00000130313.7",1436.6571735817,-0.174127575078079,0.265746357119405,-0.655239744264265,0.512313409050627,0.999905888851914
"ENSG00000130332.15",383.328013978118,-0.0219480098109282,0.306988947327264,-0.0714944625922661,0.943004231493537,0.999905888851914
"ENSG00000130338.13",946.168995191494,-0.276117885809082,0.182641577181644,-1.51180191317814,0.130584262573722,0.999905888851914
"ENSG00000130340.16",3279.20001599464,-0.0650131005019152,0.370087869842873,-0.17566936341231,0.860553705420268,0.999905888851914
"ENSG00000130347.13",45.6147552900304,-0.284495097472343,0.372120617728328,-0.764523877255419,0.444555113182282,0.999905888851914
"ENSG00000130348.11",381.437907037531,0.211456251724835,0.272575917433778,0.775770118342197,0.437884730371167,0.999905888851914
"ENSG00000130349.10",157.325592240989,0.163194646247656,0.193056540076445,0.845320475457788,0.397931931987229,0.999905888851914
"ENSG00000130363.12",287.67739867432,-0.106509012297214,0.300286280549681,-0.354691569998625,0.722820667032806,0.999905888851914
"ENSG00000130382.9",2687.95689184273,-0.068214870644772,0.387545147237762,-0.176017868191552,0.860279904822057,0.999905888851914
"ENSG00000130396.20",1069.75968210415,0.00220025305504575,0.361785412879303,0.00608165220796171,0.995147573511487,0.999905888851914
"ENSG00000130402.12",17896.876019299,0.0354529042826189,0.345807633396331,0.102522040749708,0.918342319035257,0.999905888851914
"ENSG00000130413.15",40.4463758560378,0.0415166578109454,0.812219865927899,0.05111504846476,0.959233844727434,0.999905888851914
"ENSG00000130414.12",1259.30261689831,-0.0315085420315033,0.163357565142318,-0.192880825592943,0.8470523020156,0.999905888851914
"ENSG00000130429.15",1004.82979103075,-0.187441032185487,0.451214218798864,-0.415414728473,0.677838326487088,0.999905888851914
"ENSG00000130433.7",21.8019182264719,1.11274063518232,1.10536078876646,1.00667641415441,0.314090299968129,0.999905888851914
"ENSG00000130449.6",726.975142948608,-0.298205642563557,0.316170142338893,-0.943180909992189,0.345588376110257,0.999905888851914
"ENSG00000130475.14",15.3814580323193,-0.373969013460246,0.925309714168678,-0.404155503539947,0.686098372171348,0.999905888851914
"ENSG00000130477.15",22.2147349521317,1.08840150551054,1.64172652157863,0.662961517161805,0.50735520093171,0.999905888851914
"ENSG00000130479.11",1362.62983981567,-0.129675077913342,0.405408900112172,-0.319862434883553,0.749072615605306,0.999905888851914
"ENSG00000130487.9",49.4887071858954,0.925420355628175,1.58102090207288,0.585330879822559,0.558325255145838,0.999905888851914
"ENSG00000130508.11",13981.2170719993,-0.052430198787432,0.385389460654352,-0.136044713569517,0.891785933218584,0.999905888851914
"ENSG00000130511.16",1309.57693262573,-0.23083690591267,0.537627459228254,-0.429362194862644,0.667659661592476,0.999905888851914
"ENSG00000130513.6",255.115627213956,0.159073399654123,0.751459028812201,0.211686058128231,0.832351965620705,0.999905888851914
"ENSG00000130517.14",590.215093740935,-0.316714712600834,0.309020728196805,-1.02489795570972,0.30541133931505,0.999905888851914
"ENSG00000130518.17",234.697777035358,0.345043092123053,0.519516677475443,0.664161723931111,0.506586808385596,0.999905888851914
