"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000005022.6",1299.4241492069,0.247270470556973,0.132324458160792,1.86866792423595,0.0616690292505643,0.156225872481694
"ENSG00000005059.16",382.175687039582,0.0484851952162581,0.270117725007284,0.17949653327989,0.857547839168443,0.919946971768911
"ENSG00000005075.15",539.621878652032,0.0165392017418057,0.102828586273128,0.160842449957205,0.872217490250842,0.927881607605857
"ENSG00000005100.13",523.344735927755,-0.0103576891683952,0.07478172766864,-0.138505614824659,0.889840832398684,0.938177031385397
"ENSG00000005102.14",47.3701313137176,3.77432031216722,0.875708273023198,4.31002016132287,1.6323966302535e-05,0.000223867952936071
"ENSG00000005108.16",5.8889655348491,-1.50455743116565,0.645151860500041,-2.33209810477723,0.0196955307374747,0.0679573891738587
"ENSG00000005156.12",349.656889220898,0.195947899467937,0.11064706766962,1.77092717949848,0.0765728119486254,0.183162905320737
"ENSG00000005175.10",452.571324917357,0.154796346616956,0.134667474680266,1.14947092447141,0.250361849250784,0.421431468674324
"ENSG00000005187.12",9.47247611652846,-0.550929421230498,0.658695812473469,-0.836394297333852,0.402933119687487,0.57735845266977
"ENSG00000005189.19",41.3485857669272,-0.220013381704509,0.209700581661357,-1.04917869069055,0.294095884260671,0.468882027252157
"ENSG00000005194.15",424.619892177571,0.370498035319113,0.122290657768069,3.02965117762131,0.00244836335243719,0.0133869105916467
"ENSG00000005206.17",969.545052899424,-0.107770218872344,0.158245255858687,-0.681032858062947,0.495850699557983,0.662198217179157
"ENSG00000005238.20",530.537506357255,-0.0858762238636654,0.151074381463861,-0.568436706684172,0.569738471750226,0.722375910529245
"ENSG00000005243.10",379.483035728066,-0.694689846598629,0.276007231453186,-2.51692625204443,0.0118383605665166,0.0462289405182291
"ENSG00000005249.13",582.878153437034,0.551798422787912,0.334365680950099,1.65028426727282,0.098884808558815,0.220156065385082
"ENSG00000005302.19",848.913864302483,0.172219390346619,0.136454780946847,1.262098617224,0.206913302786773,0.36912925129495
"ENSG00000005339.15",4259.97215895295,-0.196289057637428,0.119506105737151,-1.64250233430883,0.100485942791473,0.222468071880564
"ENSG00000005379.17",147.583861638569,-1.1896264378379,0.263678768274188,-4.51165046630097,6.43251274721576e-06,0.000101475590128933
"ENSG00000005436.14",291.5755632583,-0.0720410895976998,0.102082893994088,-0.705711669987254,0.480367462149479,0.649207664919899
"ENSG00000005448.17",147.101912304507,-0.0367675564723625,0.19148158215997,-0.192016151410561,0.847729553840274,0.913572981270507
"ENSG00000005469.12",392.348450761316,-0.241215469887715,0.250984310071344,-0.961077884984714,0.336513008303025,0.511264838949863
"ENSG00000005471.18",12.3305618150546,-0.185460400384343,0.811319763558647,-0.22859100531567,0.819186816202136,0.894214204630072
"ENSG00000005483.21",2452.30781607158,0.158239598664985,0.151522168616714,1.0443329851308,0.296331356972754,0.47122496177432
"ENSG00000005486.17",1014.38539054327,0.0371617864238029,0.137938401570097,0.269408562088623,0.787615298071016,0.875607959884297
"ENSG00000005513.10",10.265946097503,-1.22688322535558,0.8430725434443,-1.45525226138103,0.1455994374559,0.288771138626964
"ENSG00000005700.15",1322.31196363294,0.278187001858268,0.114349060242955,2.43278782761494,0.0149830777748313,0.0550964702511418
"ENSG00000005801.18",360.291558567211,0.21300480173986,0.146551068817813,1.453451028765,0.146098567135302,0.28952264884313
"ENSG00000005810.18",2937.13253504092,0.250780581037777,0.125113323984863,2.00442745065359,0.0450242912304142,0.124084554237419
"ENSG00000005812.11",1702.61340635509,0.175300827122796,0.138805216421661,1.26292679513044,0.206615489274802,0.368717099383979
"ENSG00000005844.18",7.4894183583583,2.03143331625376,1.02499311550582,1.98189947378455,0.0474904928613946,0.129165453297714
"ENSG00000005882.12",821.321915351648,-0.791004049178905,0.256641193918307,-3.08213984318782,0.0020551826214664,0.0116999960979722
"ENSG00000005884.18",1782.99449543255,-0.774332899176551,0.236165583983714,-3.27877113216442,0.00104260155068458,0.00679514375333593
"ENSG00000005889.15",2155.14119756313,0.149533077823124,0.149006784910683,1.00353200636304,0.315604242180771,0.491118393169623
"ENSG00000005893.16",4329.87413592227,0.14701342775898,0.0891302205611618,1.64942290991077,0.0990610244224908,0.220416909986289
"ENSG00000005961.19",6.6961559330259,-1.02883814833064,0.508265061427243,-2.02421576144069,0.0429479565556179,0.119805728715656
"ENSG00000006007.12",1821.44428636573,0.216017628493648,0.100559505395977,2.14815722932434,0.0317012671488708,0.096422435811482
"ENSG00000006015.17",502.170554190437,-0.475266382356433,0.175804021896434,-2.70338742669046,0.00686366930970967,0.0302523685335573
"ENSG00000006016.11",988.365138340147,-1.41528347565479,0.821866247570349,-1.72203625570309,0.0850629510016808,0.197822363369654
"ENSG00000006025.12",205.580186999237,-0.682992320386657,0.178857511864607,-3.81863928032094,0.000134189813486384,0.0012708145712442
"ENSG00000006042.12",3380.31472167128,-0.499434458737362,0.193166426658171,-2.58551378403435,0.00972339848677726,0.0397992373941454
"ENSG00000006062.17",287.407011787617,-0.0792203417606232,0.346945897550053,-0.228336297734128,0.819384808270844,0.894375611719588
"ENSG00000006118.15",1697.11805099017,1.98870314540762,0.238335482895871,8.34413374477052,7.17377678475187e-17,1.19621051769666e-14
"ENSG00000006125.18",4914.80112683534,-0.446921101475576,0.0759704796139622,-5.8828258521806,4.03320234970101e-09,1.48986327791647e-07
"ENSG00000006128.12",11.6842224183,-0.146412882061026,1.23719123652115,-0.118342967310958,0.905795913588364,0.94814964448481
"ENSG00000006194.10",480.157125399581,-0.250589221582167,0.094745078697394,-2.64487849952105,0.00817202543471669,0.0346725093048373
"ENSG00000006210.7",10154.4540272511,5.90137694256006,0.742180860624825,7.95140006384943,1.84415354858057e-15,2.51170897815072e-13
"ENSG00000006282.21",1487.31897092507,-0.671247628320582,0.275903365478713,-2.43290844660745,0.014978087602839,0.0550894741310767
"ENSG00000006283.18",81.2109006754581,0.335608373408386,0.387257745205626,0.866627917874657,0.386145911804565,0.56163816405128
"ENSG00000006327.14",720.451420468396,1.00494527638622,0.39629147525509,2.5358740703149,0.0112167061418794,0.044295810310627
"ENSG00000006432.15",10.6119948728815,0.00178020972589495,0.427474560911052,0.00416448109122773,0.996677234437957,0.998633901338533
"ENSG00000006451.8",1662.77245145634,0.126711129868834,0.125907149405695,1.00638550286408,0.314230164557904,0.489906902834858
"ENSG00000006453.14",199.594170713358,0.535665926051346,0.16511161121349,3.24426563410328,0.0011775387603423,0.00751955854045356
"ENSG00000006459.11",549.55410582958,-0.199248632117693,0.254773413656016,-0.782062104748142,0.434178076052489,0.607053148885551
"ENSG00000006468.14",316.043859538097,-0.869346241103044,0.790168903295396,-1.10020305466014,0.27124365997364,0.445218894319198
"ENSG00000006530.18",679.154249213866,0.309696142254517,0.124101451500498,2.495507816468,0.012577698412884,0.048281259699371
"ENSG00000006534.16",1190.61963329471,-1.12272703217314,0.278954235166457,-4.02477141636941,5.70306841349091e-05,0.000630837858856199
"ENSG00000006576.16",930.443274119702,-0.131426819591127,0.216900759199209,-0.605930657303142,0.544560800669583,0.702636231237106
"ENSG00000006607.14",1197.44896209383,0.159491284344105,0.122946958636232,1.29723651656971,0.194549819859837,0.353442407691601
"ENSG00000006625.18",186.429243002078,-0.0795698392143095,0.163860009050395,-0.485596453188512,0.627253311658027,0.76559403383517
"ENSG00000006634.8",106.482727835941,0.337146048222161,0.16369443879297,2.05960599949618,0.0394362222207689,0.112886423369639
"ENSG00000006638.13",108.367173367992,-0.5588239821504,0.249279506342663,-2.24175661428915,0.0249771066673266,0.0810699540037187
"ENSG00000006652.15",341.331339935886,-0.0475528095862882,0.18202198062461,-0.261247621980105,0.793901555819958,0.878713717916555
"ENSG00000006695.12",329.275615118552,0.110439973711469,0.104707044709814,1.05475208490071,0.291538723823573,0.466263348015436
"ENSG00000006704.10",552.525482805514,-0.594007044805205,0.300173123975901,-1.97888150990125,0.0478293485021865,0.129849548992089
"ENSG00000006712.15",1575.93940270347,0.532197855064943,0.144537138361865,3.682083795879,0.000231335342486572,0.0019853223572128
"ENSG00000006715.16",1299.88029425916,-0.13147132555117,0.0805817111593707,-1.63152809315692,0.102778937015662,0.226030049825397
"ENSG00000006740.17",55.5488181003871,-0.166944274930161,0.582976102532181,-0.286365554617129,0.774598153907115,0.867221838647456
"ENSG00000006744.19",1302.21090912786,0.182465094996999,0.10397244724204,1.75493700337969,0.0792700838773847,0.187926765418588
"ENSG00000006747.15",6.54930406687156,-2.00608266792953,1.25380765161815,-1.59999236353399,0.109600277495833,0.236541448056206
"ENSG00000006756.16",745.832315724013,-0.282344925168262,0.0967336694275178,-2.91878646637944,0.00351396840209212,0.0177408670713434
"ENSG00000006757.12",102.178515375904,-0.356209736231344,0.207062675398079,-1.72029911014396,0.0853780851322787,0.198296771014074
"ENSG00000006788.14",4.50699342835092,-0.890668891544395,1.35564300460038,-0.657008436971906,0.51117549153361,0.675134585827423
"ENSG00000006831.10",1382.70121260491,0.249434919921659,0.151893001258265,1.64217520132835,0.100553700423085,0.222507642682462
"ENSG00000006837.12",12.8485688415237,0.0666504252689518,0.355312071653241,0.187582777468923,0.851203728163099,0.916104289895405
"ENSG00000007047.15",1252.88185324239,-0.325011996832891,0.145897472765648,-2.22767393205605,0.0259022665654927,0.0832699531642379
"ENSG00000007080.11",1096.9815694385,0.181624579623951,0.105921751175003,1.71470521974163,0.0863992860947157,0.200017654405335
"ENSG00000007168.14",3186.85937312289,-0.0514091576560612,0.0790688789162723,-0.650181947191883,0.515574700734063,0.677983771410462
"ENSG00000007171.18",207.296512549693,4.3068286588255,1.21386151836887,3.54803953634911,0.000388109958718791,0.00300941237873128
"ENSG00000007202.15",4829.55588541456,0.224359994316456,0.105690573927648,2.12280041614728,0.0337705799664559,0.101130360483636
"ENSG00000007237.18",292.08597571615,-0.967638912644308,1.0226960392636,-0.946164720986951,NA,NA
"ENSG00000007255.10",79.9683082389296,-0.250503907735987,0.218685596864265,-1.14549797210226,0.252002934998791,0.423254858914472
"ENSG00000007341.19",205.299271904716,0.29535790737212,0.157671011095877,1.87325434979623,0.0610332704128233,0.154857168757906
"ENSG00000007376.8",360.014575120062,0.0770711960160603,0.21248504092143,0.362713514710708,0.716818903012626,0.828012616052782
"ENSG00000007384.15",2233.50438717412,-0.279365944646388,0.184913921267292,-1.51078914303356,0.1308421817301,0.267813231293425
"ENSG00000007392.17",969.031994973334,-0.254400198352988,0.087728085911795,-2.89987175382775,0.00373315366371033,0.0186521780083785
"ENSG00000007402.11",17.7182842459258,-1.17360957867103,0.440545186450098,-2.66399364870592,0.00772190206199596,0.0331746151192227
"ENSG00000007516.14",22.7984705431254,0.715675764992629,0.323321904361421,2.21350844263438,0.026862611825917,0.0855709195140173
"ENSG00000007520.4",732.064650696169,0.0913375472916012,0.102362046725058,0.892298954679282,0.372232714410653,0.548194477137009
"ENSG00000007541.17",919.578907550449,-0.0973521225556875,0.16021240644298,-0.607644093969312,0.543423549369753,0.701727073015498
"ENSG00000007545.16",728.535724092772,0.291264567513867,0.112219694565221,2.59548529910306,0.00944574436216373,0.0389024478829027
"ENSG00000007866.21",1924.41461828776,-0.049182698545672,0.177086779702367,-0.277732186605541,0.781217950894352,0.871540835845635
"ENSG00000007908.16",38.2371511723253,2.86583902955055,2.01374564410831,1.42313853685307,0.154695998844529,0.301286542013326
"ENSG00000007923.16",735.446272821713,0.213368100998185,0.0852601895884455,2.50255250461114,0.0123301335107142,0.04752052793781
"ENSG00000007933.13",65.5631295281007,-0.0655170278164619,0.574392483911898,-0.114063170482765,0.909187717327309,0.949916686335647
"ENSG00000007944.15",258.801247243643,-0.936339824716085,0.385081607983852,-2.43153608300958,0.0150349506813439,0.0552368499511839
"ENSG00000007968.7",8.22823324777951,0.991172330903001,0.613959789531928,1.61439290944225,0.106442228733372,0.231725832760424
"ENSG00000008018.9",1726.14163009534,0.272480872872631,0.0577709540204871,4.7165721510502,2.39851334300442e-06,4.4117809346273e-05
"ENSG00000008056.14",22.1927483383206,-0.934558458254972,0.382956483830966,-2.4403776870572,0.0146719134706617,0.0541979876073593
"ENSG00000008083.14",467.588779458208,0.438520874233509,0.322443378679406,1.35999342281274,0.173832005251631,0.326783519742962
"ENSG00000008086.13",421.021232871641,0.0391263449326427,0.18342822367022,0.213306023194047,0.831088275833612,0.902549311719678
"ENSG00000008118.10",17.5773650938082,1.66092007955706,0.905965047260359,1.83331584875121,0.0667556138105676,0.165700286812486
"ENSG00000008128.23",300.871685841396,-0.0120204237920336,0.341264792725644,-0.0352231582286232,0.971901796090641,0.985377420493762
"ENSG00000008130.15",1825.98545674191,0.316241299552425,0.193004301569509,1.63851943703199,0.101313382772963,0.223508747103413
"ENSG00000008226.20",5.86755773069369,-0.654691850300775,0.578642340103661,-1.13142748970545,0.257875206642103,0.429919631629665
"ENSG00000008256.16",2306.24282346802,-0.766620082346947,0.22435350026194,-3.41701859543931,0.000633109550163475,0.00450037473865208
"ENSG00000008277.14",12.0608751684998,-1.30660133821095,0.464196676978405,-2.81475806056176,0.00488139681300276,0.0230072114894244
"ENSG00000008282.8",1729.64730888614,0.240244138899693,0.0970038486221527,2.47664543533202,0.0132623579927095,0.0503140530099773
"ENSG00000008283.16",1087.63196618909,1.06757255395045,0.275565802880777,3.87411116615343,0.000107014558146611,0.00106311455815804
"ENSG00000008294.21",2842.31025823632,0.00920418205146125,0.118476310833692,0.0776879528632638,0.938076277364391,0.96763351683734
"ENSG00000008300.17",59.231912400516,0.0116556830091276,0.263403250326875,0.0442503385765487,0.964704856940793,0.981594756631743
"ENSG00000008311.15",1423.07883218595,-0.320059854679047,0.201973062143042,-1.58466605042792,0.11304222926762,0.241921489095942
"ENSG00000008323.15",20.6817664458729,3.04747040323131,0.725324697305424,4.20152576432684,2.65122067230387e-05,0.000336916518769555
"ENSG00000008324.12",109.38548350583,0.388488326535564,0.192994592694957,2.01294928065472,0.0441199653877673,0.122139398362846
"ENSG00000008382.16",194.915814292851,-0.069639814032393,0.158656165614119,-0.438935441070534,0.660708315626197,0.789596201930148
"ENSG00000008394.13",5219.05230945719,0.925768643457858,0.168975523268248,5.47871446439142,4.28427081770333e-08,1.24539140483964e-06
"ENSG00000008405.12",414.456615593639,0.646980335628893,0.216182715320359,2.99274775353867,0.00276478158373689,0.0147383427000399
"ENSG00000008441.17",9409.58320814586,-0.481157420141801,0.241895065141688,-1.98911631314168,0.0466883661347141,0.127528142770295
"ENSG00000008513.16",2977.2436930345,0.689759873093239,0.179567144053703,3.84123652869899,0.000122416084560465,0.00118317864611475
"ENSG00000008516.17",203.606258711151,2.42592525505502,0.449866821136528,5.39254095006661,6.94682612390005e-08,1.89518764071292e-06
"ENSG00000008517.18",22038.2088622573,4.9931312452177,0.38678735769735,12.9092410748458,3.99216227998659e-38,2.37427197998402e-34
"ENSG00000008710.20",5930.51954597704,-0.424688199052858,0.200399863311031,-2.11920403555225,0.0340732273993562,0.101865704299483
"ENSG00000008735.14",42.4190119627119,-0.10804973954095,0.458920040423643,-0.235443497828523,0.813864528393032,0.8907478171751
"ENSG00000008838.20",1344.60906784613,0.0699762242231914,0.09436766718756,0.741527541251078,0.458373639063409,0.630133742726851
"ENSG00000008853.17",714.221730204213,-0.645491819894992,0.261431749208474,-2.46906438047146,0.0135466843804737,0.0511750884430258
"ENSG00000008869.12",674.028098663066,-0.276129924305547,0.10789993444827,-2.55912967619022,0.0104934590330104,0.0420445308930995
"ENSG00000008952.17",3189.53117490305,0.433708313774896,0.100597202150615,4.31133574794203,1.62271291310664e-05,0.000223052321908812
"ENSG00000008988.10",7643.10946753441,-0.12332872674295,0.129633058669939,-0.951367868723672,0.34141766535625,0.516398995362658
"ENSG00000009307.16",12888.8146750615,0.118003933684738,0.100718219720044,1.17162449865318,0.24134784774939,0.410772517365699
"ENSG00000009335.18",2046.76710246908,0.1019199722197,0.0539493662099759,1.88917830513555,0.0588679407099992,0.151060232726565
"ENSG00000009413.16",4340.38478923551,0.0521382785309527,0.224902514620292,0.231826125283565,0.816673064713665,0.892413527805504
"ENSG00000009694.13",4.44877771607974,-1.57115292144249,0.898922190504644,-1.74781859658004,0.0804954440868095,0.190023777903791
"ENSG00000009724.17",66.4848558219232,-0.654798318383286,0.162012103949609,-4.04166295246032,5.30734803456357e-05,0.000596307957384655
"ENSG00000009780.16",266.603350344688,-0.0663317258466817,0.140470073487539,-0.472212509040697,0.636775111929095,0.772658507684178
"ENSG00000009830.12",580.167296067105,0.173028668932466,0.104869109870569,1.64994886622019,0.0989533948927655,0.220250308342904
"ENSG00000009844.16",1068.83490865007,0.0511373118910655,0.0994536475083118,0.514182367085045,0.607124494617217,0.751565616662762
"ENSG00000009954.11",3158.68781730825,0.147333419276038,0.104390845655417,1.41136340405144,0.158137487875943,0.306117940618703
"ENSG00000010017.13",1741.82952350059,0.315543670557144,0.147883769721111,2.13372752907379,0.0328650912262725,0.0990672339346434
"ENSG00000010030.14",1290.81356392845,4.80655994328474,0.483464465318035,9.94190946406549,2.73532855092798e-23,1.08452737790349e-20
"ENSG00000010072.16",210.846678913145,0.343197829061981,0.117495624478631,2.92094135917714,0.00348975506201107,0.0176435845328426
"ENSG00000010165.20",542.416622731109,0.27208670802524,0.117289358884426,2.31979022319788,0.0203522282269224,0.0694842051329411
"ENSG00000010219.13",405.228151912722,-0.143141242428656,0.207723582544685,-0.68909480895297,0.490763606518479,0.658095998800745
"ENSG00000010244.18",2972.26281831106,0.253982528091938,0.0876112526510084,2.89897154083225,0.00374388874871685,0.0186887112861924
"ENSG00000010256.11",1969.19169853764,0.0702889860895496,0.102980301846425,0.682547874003824,0.494892581710494,0.66156240674898
"ENSG00000010270.13",585.814044389565,0.426295307169502,0.112674459704596,3.78342446271446,0.000154685284625602,0.00142703973541365
"ENSG00000010278.14",3053.62457367331,-0.104053633412352,0.253312776862734,-0.410771358243554,0.681240196948916,0.803610934705024
"ENSG00000010292.13",972.586442335203,-0.0866218759722546,0.101930761994711,-0.849810933197472,0.395430210118735,0.570442773050584
"ENSG00000010295.19",1004.91372522326,-0.322503305940373,0.092087194482801,-3.50215149621706,0.000461517117068512,0.00346273692293372
"ENSG00000010310.9",12.2445422186054,-0.912356573939428,0.342122926038767,-2.66675076266606,0.00765884463641534,0.0329990596481339
"ENSG00000010318.21",52.2430256360153,-0.400651064853355,0.236918351799426,-1.69109341598216,0.0908189625002469,0.207025926782855
"ENSG00000010319.7",3.18074508287906,-1.76467598259723,0.861530675440988,-2.04830313406304,0.0405303060980831,0.114991738736895
"ENSG00000010322.16",2590.84575402927,-0.687928328975791,0.164668053355645,-4.17766722176539,2.94514125696381e-05,0.000368242792219293
"ENSG00000010361.14",215.138087402527,-0.669017395067585,0.235833065748275,-2.83682609537751,0.00455644224021153,0.0218673053317807
"ENSG00000010404.18",599.79738556873,0.156847671618451,0.236728199047129,0.662564376571059,0.5076095917229,0.671867235572699
"ENSG00000010438.16",7.32075763418222,-2.06434584014959,0.526858287640689,-3.91821840630787,8.92058614822098e-05,0.000915244957197003
"ENSG00000010539.12",174.697265595318,-0.058395739328458,0.0951471043310897,-0.61374163448269,0.539386071190229,0.698164228990502
"ENSG00000010610.10",9.71141636285251,-1.16755645352256,0.424271349530689,-2.75190972667389,0.00592488509696045,0.0268986768193304
"ENSG00000010626.15",107.82980736366,-0.136574303109311,0.153869166258817,-0.887600202366631,0.374755844773102,0.550445857331048
"ENSG00000010704.18",252.43488736225,-0.660718623479873,0.218380643960046,-3.02553656541446,0.00248192392533621,0.0135301467919735
"ENSG00000010803.16",886.066911321771,-0.188396048467257,0.127857848175318,-1.47348051884097,0.140621513012698,0.282033389745116
"ENSG00000010810.17",1900.35631731596,0.566959064127756,0.216046172385446,2.62424951975658,0.00868401404251122,0.0364051171396817
"ENSG00000010818.10",3069.8415816806,1.30066657634612,0.185331830802925,7.01804202068882,2.24998885411636e-12,1.73180619512689e-10
"ENSG00000010932.17",3.38115621560277,-2.21661993734517,1.99553127714833,-1.1107918791996,0.266657942773619,0.439999169052707
"ENSG00000011007.12",1687.17583640807,0.536901011864251,0.0879473390447146,6.10480109683906,1.02928780593345e-09,4.44662301052411e-08
"ENSG00000011009.11",622.88783423849,0.366717115166472,0.152608927201507,2.40298599755082,0.0162618100958054,0.0587929515155745
"ENSG00000011021.23",1229.23527645109,0.433596930262205,0.21470800623877,2.0194725751401,0.0434381249654905,0.120769883798285
"ENSG00000011028.14",15425.4951519134,-0.38540014071629,0.222308891557052,-1.73362449885358,0.082984730680875,0.194280745939925
"ENSG00000011052.21",13.177795583279,-0.119132905522032,0.482469710788613,-0.246923076947785,0.80496775638716,0.886120107938038
"ENSG00000011083.9",6.451719235068,2.09245622012112,0.900756734407833,2.32299814166444,0.0201792522700703,0.0691450391785279
"ENSG00000011105.14",1948.30303216276,-0.692217776625878,0.243016509722501,-2.84843929910901,0.00439342334880456,0.0212720378261522
"ENSG00000011114.15",1071.71144818879,-0.0485323947215212,0.0892430697112703,-0.543822560995929,0.586563582058756,0.735968173775832
"ENSG00000011132.12",677.954502017486,0.862941213814614,0.192024100275077,4.49392140142012,6.99234456935902e-06,0.000108484705918699
"ENSG00000011143.18",146.491921316138,-0.479315644065271,0.133138106117788,-3.60013866834802,0.000318047519807313,0.0025607418088457
"ENSG00000011198.10",772.913192950477,-0.071465378739282,0.221344040737121,-0.322870127884572,0.746793600208932,0.848843181176516
"ENSG00000011201.12",8.44632160930414,0.674035192568246,1.19557465576392,0.563775076126523,0.57290721603251,0.72500252134563
"ENSG00000011243.18",1064.31534046074,-0.072889147696633,0.120047643707054,-0.607168499487593,0.543739094904972,0.701931331401094
"ENSG00000011258.16",422.49840778085,-0.395481688146419,0.165976735776861,-2.38275374133219,0.0171836850540362,0.0612447680251924
"ENSG00000011260.14",452.949531767833,0.457510214131514,0.158298593900852,2.89017231838502,0.00385030707073499,0.0190878518355248
"ENSG00000011275.19",1908.64112340511,0.103438300949643,0.0867481841363382,1.19239730467527,0.233105496654481,0.401379250802578
"ENSG00000011295.16",464.607906487527,-0.00411134105923837,0.0833901661560593,-0.0493024687292775,0.960678252150854,0.979564600232914
"ENSG00000011304.21",4670.20729446056,0.0756861192741182,0.0944272155135789,0.801528657415873,0.422825660569303,0.59665101517538
"ENSG00000011332.19",16.7555479535192,-0.240311413930135,0.46508273603964,-0.516706803560329,0.605360845981197,0.750215198582796
"ENSG00000011347.10",482.764776117816,-1.33713280064388,0.804534750876399,-1.66199508372673,0.0965137602263651,0.216331471100352
"ENSG00000011376.12",626.062406036284,0.357235573357739,0.173212963536178,2.06240668172117,0.0391690337054746,0.112285029896009
"ENSG00000011405.13",1489.6495514772,0.107698390505329,0.104012393984886,1.0354380509786,0.300464383229838,0.475677508925179
"ENSG00000011422.12",533.658500158637,0.756016798074268,0.324925739482906,2.32673717778533,0.0199792578370565,0.068578283633852
"ENSG00000011426.11",223.56291704292,0.956455589849188,0.235535101515034,4.06077728413715,4.89096112334089e-05,0.000557670653992931
"ENSG00000011451.21",2120.23707980526,-0.235036578308294,0.158593431766648,-1.48200701435179,0.138338428585881,0.278739044927079
"ENSG00000011454.18",2336.08079214882,-0.197080849256587,0.214592688579915,-0.918394986151603,0.358412114681275,0.533788727057037
"ENSG00000011465.18",208579.9399966,-0.366827134261901,0.143939036389268,-2.54848957908719,0.0108190519163679,0.0430537828169558
"ENSG00000011478.12",109.328460562861,0.35429135768326,0.255667134754342,1.38575244731271,0.165822507221065,0.316371052824067
"ENSG00000011485.15",1337.30766087278,-0.00536606194713706,0.138463060381784,-0.0387544658650561,0.969086148514431,0.983764962946126
"ENSG00000011523.14",880.05674446397,-0.596723392115088,0.134054583562049,-4.45134643112658,8.53335475963953e-06,0.00012880889646488
"ENSG00000011566.15",1233.45050317239,-0.20539269443143,0.16665328434696,-1.23245512523964,0.217779119737671,0.382517725375028
"ENSG00000011638.10",594.393761082651,0.246858423401574,0.167636505607089,1.47258153889325,0.140863905730064,0.282392562475933
"ENSG00000012048.23",120.460124722405,0.320838853126564,0.202567887325303,1.5838584158768,0.113225942302049,0.242227489514767
"ENSG00000012061.16",1026.68098320873,-0.00429280112126184,0.167604980262629,-0.0256126107621338,0.979566327436851,0.98954945159825
"ENSG00000012171.20",666.831133352319,-1.68270443746495,0.247915280765042,-6.78741718651745,1.14158746421639e-11,7.57182287604046e-10
"ENSG00000012174.12",720.544950527375,0.124592223720815,0.116205146083792,1.072174752321,0.283641548307896,0.458940102014099
"ENSG00000012211.13",420.823521598132,0.903655382400031,0.171480911959688,5.26971411612543,1.36636400459084e-07,3.49264564038822e-06
"ENSG00000012232.9",1435.71351286719,0.291414680506959,0.182991864241494,1.59250074704075,0.111272235386215,0.239108662382373
"ENSG00000012660.14",3262.10319860597,0.354460652189108,0.173134204718151,2.0473172979663,0.0406269405716302,0.11522267901431
"ENSG00000012817.16",297.439022390088,0.179292053708754,3.1278532256972,0.0573211211561213,NA,NA
"ENSG00000012822.16",5709.190972736,-0.50753302263036,0.160905889267398,-3.15422278787401,0.00160926183555499,0.00960603869855208
"ENSG00000012963.15",624.363077277981,-0.0124309473456161,0.0785219107992881,-0.158311829387229,0.874211087187057,0.929160993287587
"ENSG00000012983.11",1856.712650986,-0.806616424257111,0.204686651212612,-3.94073780326428,8.12313772579069e-05,0.000844598037899519
"ENSG00000013016.16",945.03422548008,-0.705338561334891,0.30362173967376,-2.32308319586329,0.0201746835259338,0.069142662979199
"ENSG00000013275.8",1029.76119373283,0.42502957578272,0.0970892807272591,4.37771886452329,1.19927906924131e-05,0.00017283955697418
"ENSG00000013288.9",3803.83540251729,-0.157664725902038,0.158008687521084,-0.997823147420295,0.318365123677337,0.493636094260107
"ENSG00000013293.6",130.926870820719,-1.20153153446143,1.00460165387631,-1.19602782836885,0.231685699573837,0.399935782875038
"ENSG00000013297.12",3373.83056487806,-0.660582370473497,0.830565861830166,-0.795340141982109,0.42641566899153,0.600197883097735
"ENSG00000013306.16",1251.58335475676,0.100491013990337,0.154550943323762,0.650212880162255,0.515554722309361,0.677983771410462
"ENSG00000013364.19",9777.64101988749,0.468521009290098,0.172731039636549,2.71243089994672,0.00667917053944644,0.0296191502489669
"ENSG00000013374.16",4356.98525200285,1.03330435075904,0.207061743260614,4.99031996199557,6.02793606873922e-07,1.29735145160971e-05
"ENSG00000013375.16",1034.73279190995,0.318090367370645,0.158112176810226,2.01180183454456,0.044240830494128,0.122360083347734
"ENSG00000013392.8",182.555461024641,0.114745080674229,0.126626686583844,0.906168231751472,0.364846815001966,0.540081048142792
"ENSG00000013441.16",2251.01522772853,-0.469332392095279,0.117523562488208,-3.99351740330686,6.51002981037622e-05,0.000703951223495349
"ENSG00000013503.10",318.139792343147,0.355191450758722,0.140574270059068,2.52671737587165,0.0115134113389565,0.0452295191177931
"ENSG00000013523.11",610.513574023938,1.04323556262726,0.175281158089829,5.95178383116696,2.65235551523861e-09,1.03799232979175e-07
"ENSG00000013561.18",820.078078567099,-0.143178925528285,0.108217818860559,-1.32306238506593,0.185814632342846,0.343057188561781
"ENSG00000013563.14",429.938191717482,-0.348500004423507,0.237867769077404,-1.46509973072519,0.142893710139356,0.285084376194386
"ENSG00000013573.17",438.461714432944,0.104428104566333,0.272153479084513,0.383710342111423,0.701193146441057,0.818116291705148
"ENSG00000013583.10",1426.41706659788,-0.16395238441459,0.231110063531012,-0.709412571264296,0.478068488777034,0.647464549625006
"ENSG00000013588.9",177.469572224133,0.0190044231261883,0.349898501053493,0.0543141027154125,0.956684913796894,0.977279985798934
"ENSG00000013619.14",1313.5800841256,-0.489107603398421,0.373741233252835,-1.30867980271136,0.1906428360739,0.348616324816083
"ENSG00000013810.20",184.182731249525,0.331854252247663,0.138900509557626,2.38915071877389,0.0168873728891361,0.0604543553547284
